,entity,classes
532,DBPEDIA_ID/Middle_Scots,Language
533,DBPEDIA_ID/Chibcha_language,Language
534,DBPEDIA_ID/Mirning_language,Language
535,Modelica,"ProgrammingLanguage,Language"
536,DBPEDIA_ID/Mullu_Kurumba_language,Language
537,DBPEDIA_ID/Ndombe_language,Language
538,DBPEDIA_ID/Netsilik_dialect,Language
539,DBPEDIA_ID/Nyadu’_language,Language
540,DBPEDIA_ID/Old_Bangkok_Sign_Language,Language
541,DBPEDIA_ID/Old_Georgian_language,Language
542,DBPEDIA_ID/Cobra_(programming_language),"ProgrammingLanguage,Language"
543,DBPEDIA_ID/Paamese_language,Language
544,DBPEDIA_ID/ParaSail_(programming_language),"ProgrammingLanguage,Language"
545,QB64,"ProgrammingLanguage,Language"
546,DBPEDIA_ID/Qalb_(programming_language),"ProgrammingLanguage,Language"
547,DBPEDIA_ID/DUP_programming_language,"ProgrammingLanguage,Language"
548,SYMPL,"ProgrammingLanguage,Language"
549,DBPEDIA_ID/Sasak_language,Language
550,DBPEDIA_ID/Senthang_language,Language
551,DBPEDIA_ID/Duan_language,Language
552,DBPEDIA_ID/Dungu_language,Language
553,DBPEDIA_ID/Shantou_dialect,Language
554,DBPEDIA_ID/Sheliff_Basin_Berber,Language
555,DBPEDIA_ID/Shubi_language,Language
556,DBPEDIA_ID/Siang_language,Language
557,DBPEDIA_ID/Ease_(programming_language),"ProgrammingLanguage,Language"
558,DBPEDIA_ID/Sileibi_language,Language
559,DBPEDIA_ID/Som_language,Language
560,DBPEDIA_ID/Talni_language,Language
561,DBPEDIA_ID/Tarpia_language,Language
562,DBPEDIA_ID/F_(programming_language),"ProgrammingLanguage,Language"
563,DBPEDIA_ID/Thopho_language,Language
564,DBPEDIA_ID/Tinigua_language,Language
565,DBPEDIA_ID/Ulithian_language,Language
566,DBPEDIA_ID/Upper_Necaxa_Totonac,Language
567,DBPEDIA_ID/Fut_language,Language
568,G-code,"ProgrammingLanguage,Language"
569,DBPEDIA_ID/West_Arawe_language,Language
570,DBPEDIA_ID/Xuzhou_dialect,Language
571,DBPEDIA_ID/Yapese_language,Language
572,DBPEDIA_ID/Yarli_language,Language
573,DBPEDIA_ID/Haitian_Vodoun_Culture_Language,Language
574,DBPEDIA_ID/Huastec_language,Language
575,DBPEDIA_ID/Hya_language,Language
576,DBPEDIA_ID/Ibanag_language,Language
577,Inuktitut,Language
578,DBPEDIA_ID/Ixil_language,Language
579,DBPEDIA_ID/Iyayu_language,Language
580,DBPEDIA_ID/J_operator,"ProgrammingLanguage,Language"
581,DBPEDIA_ID/Jarawa_language_(Andaman_Islands),Language
582,DBPEDIA_ID/Jurruru_language,Language
583,DBPEDIA_ID/Kachari_language,Language
584,DBPEDIA_ID/Kalaw_Lagaw_Ya,Language
585,DBPEDIA_ID/Khwe_language,Language
586,DBPEDIA_ID/Kiga_language,Language
587,DBPEDIA_ID/Kildin_Sami_language,Language
588,Kokborok,Language
589,DBPEDIA_ID/Kom_language,Language
590,DBPEDIA_ID/Konda_language_(Dravidian),Language
591,DBPEDIA_ID/Konda_language_(Papuan),Language
592,DBPEDIA_ID/Kono_language,Language
593,DBPEDIA_ID/Kpelle_language,Language
594,DBPEDIA_ID/Kurama_language,Language
595,DBPEDIA_ID/Lakota_language,Language
596,DBPEDIA_ID/Lame_language,Language
597,DBPEDIA_ID/Lipo_language,Language
598,DBPEDIA_ID/Lisu_language,Language
599,DBPEDIA_ID/Lucid_(programming_language),"ProgrammingLanguage,Language"
600,DBPEDIA_ID/Lusi_language,Language
601,DBPEDIA_ID/Luxor_(toolkit),"ProgrammingLanguage,Language"
602,DBPEDIA_ID/M_Sharp_(programming_language),"ProgrammingLanguage,Language"
603,DBPEDIA_ID/Maguindanao_language,Language
604,DBPEDIA_ID/Maninka_language,Language
605,DBPEDIA_ID/Maram_language,Language
606,DBPEDIA_ID/Marik_language,Language
607,DBPEDIA_ID/Mariveleño_language,Language
608,DBPEDIA_ID/Marovo_language,Language
609,DBPEDIA_ID/Me'en_language,Language
610,DBPEDIA_ID/Meriam_language,Language
611,DBPEDIA_ID/MetaQuotes_Language_MQL4/MQL5,"ProgrammingLanguage,Language"
612,DBPEDIA_ID/Micro_programming_language,"ProgrammingLanguage,Language"
613,DBPEDIA_ID/Munji_language,Language
614,DBPEDIA_ID/Ngulu_language,Language
615,DBPEDIA_ID/Nisu_language,Language
616,DBPEDIA_ID/Nootka_Jargon,Language
617,DBPEDIA_ID/Not_Quite_C,"ProgrammingLanguage,Language"
618,DBPEDIA_ID/Old_Javanese,Language
619,DBPEDIA_ID/Ovambo_language,Language
620,DBPEDIA_ID/Paiwan_language,Language
621,DBPEDIA_ID/Pana_language,Language
622,DBPEDIA_ID/Pana_language_(Gur),Language
623,DBPEDIA_ID/Papora-Hoanya_language,Language
624,DBPEDIA_ID/Para_language,Language
625,DBPEDIA_ID/Pavese_dialect,Language
626,DBPEDIA_ID/Perak_Malay,Language
627,DBPEDIA_ID/Piedmontese_language,Language
628,DBPEDIA_ID/Pogolo_language,Language
629,DBPEDIA_ID/Puyuma_language,Language
630,P′′,"ProgrammingLanguage,Language"
631,DBPEDIA_ID/Q'eqchi'_language,Language
632,DBPEDIA_ID/Rapa_Nui_language,Language
633,Rexx,"ProgrammingLanguage,Language"
634,DBPEDIA_ID/Rutul_language,Language
635,DBPEDIA_ID/Saisiyat_language,Language
636,DBPEDIA_ID/Sangu_language_(Gabon),Language
637,DBPEDIA_ID/Sangu_language_(Tanzania),Language
638,DBPEDIA_ID/Sass_(stylesheet_language),"ProgrammingLanguage,Language"
639,DBPEDIA_ID/Saurashtra_language,Language
640,Sicani,Language
641,DBPEDIA_ID/Siraya_language,Language
642,DBPEDIA_ID/Soninke_language,Language
643,DBPEDIA_ID/Tee_language,Language
644,DBPEDIA_ID/Thao_language,Language
645,DBPEDIA_ID/Tlapanec_language,Language
646,DBPEDIA_ID/Tsakhur_language,Language
647,DBPEDIA_ID/Tsat_language,Language
648,DBPEDIA_ID/Tumak_language,Language
649,DBPEDIA_ID/U_language,Language
650,DBPEDIA_ID/Yali_language,Language
651,DBPEDIA_ID/Yedina_language,Language
652,DBPEDIA_ID/Tausug_language,Language
653,DBPEDIA_ID/Doso_language,Language
654,DBPEDIA_ID/Finnish_Sign_Language,Language
655,DBPEDIA_ID/Gosu_(programming_language),"ProgrammingLanguage,Language"
656,DBPEDIA_ID/Kunwinjku_language,Language
657,DBPEDIA_ID/Ron_language,Language
658,DBPEDIA_ID/Scheme_Requests_for_Implementation,"ProgrammingLanguage,Language"
659,DBPEDIA_ID/Tocodede_language,Language
660,DBPEDIA_ID/Bunak_language,Language
661,DBPEDIA_ID/Kichwa_language,Language
662,DBPEDIA_ID/Makasae_language,Language
663,OpenMusic,"ProgrammingLanguage,Language"
664,DBPEDIA_ID/Pella_Dutch_dialect,Language
665,DBPEDIA_ID/Southwestern_Mandarin,Language
666,DBPEDIA_ID/Adithinngithigh_language,Language
667,DBPEDIA_ID/Alamblak_language,Language
668,DBPEDIA_ID/Amo_language,Language
669,DBPEDIA_ID/Asilulu_language,Language
670,DBPEDIA_ID/Austrian_Sign_Language,Language
671,DBPEDIA_ID/Babine-Witsuwit'en_language,Language
672,DBPEDIA_ID/Banyum_language,Language
673,DBPEDIA_ID/Barí_language,Language
674,DBPEDIA_ID/Casiguran_Dumagat_Agta,Language
675,DBPEDIA_ID/Desano_language,Language
676,DBPEDIA_ID/Djinba_language,Language
677,DBPEDIA_ID/Eka_language,Language
678,DBPEDIA_ID/FORMAC_(programming_language),"ProgrammingLanguage,Language"
679,DBPEDIA_ID/Havasupai–Hualapai_language,Language
680,DBPEDIA_ID/Huarijio_language,Language
681,DBPEDIA_ID/Isirawa_language,Language
682,DBPEDIA_ID/Juwal_language,Language
683,DBPEDIA_ID/Kenati_language,Language
684,DBPEDIA_ID/Kilivila_language,Language
685,DBPEDIA_ID/Kombai_language,Language
686,DBPEDIA_ID/Kopar_language,Language
687,DBPEDIA_ID/Kula_language,Language
688,DBPEDIA_ID/Kuvi_language,Language
689,DBPEDIA_ID/Kuwaa_language,Language
690,DBPEDIA_ID/Ledji-Ledji_language,Language
691,DBPEDIA_ID/Lengo_language,Language
692,DBPEDIA_ID/Lewo_language,Language
693,DBPEDIA_ID/Lisabata-Nuniali_language,Language
694,DBPEDIA_ID/Londo_language,Language
695,DBPEDIA_ID/Makalero_dialect,Language
696,DBPEDIA_ID/Malaweg_dialect,Language
697,DBPEDIA_ID/Manao_language,Language
698,DBPEDIA_ID/Mangbutu_language,Language
699,DBPEDIA_ID/Mboshi_language,Language
700,DBPEDIA_ID/Mbour_Sign_Language,Language
701,DBPEDIA_ID/Medumba_language,Language
702,DBPEDIA_ID/Menyam_language,Language
703,DBPEDIA_ID/Mirgan_language,Language
704,DBPEDIA_ID/Narom_language,Language
705,DBPEDIA_ID/Ndambomo_language,Language
706,DBPEDIA_ID/Ndumu_language,Language
707,DBPEDIA_ID/Nkem-Nkum_language,Language
708,DBPEDIA_ID/Nuer_language,Language
709,DBPEDIA_ID/Oorlams_Creole,Language
710,DBPEDIA_ID/Poki_language,Language
711,DBPEDIA_ID/Rongpo_language,Language
712,DBPEDIA_ID/Sholaga_language,Language
713,DBPEDIA_ID/Sipakapa_language,Language
714,DBPEDIA_ID/Tagoi_language,Language
715,DBPEDIA_ID/Tarahumara_language,Language
716,DBPEDIA_ID/Tuxá_language,Language
717,DBPEDIA_ID/Varisi_language,Language
718,DBPEDIA_ID/Vyemo_language,Language
719,DBPEDIA_ID/Wardaman_language,Language
720,DBPEDIA_ID/Wayana_language,Language
721,DBPEDIA_ID/Wayoró_language,Language
722,DBPEDIA_ID/Yandruwandha_language,Language
723,DBPEDIA_ID/Yis_language,Language
724,DBPEDIA_ID/Ziriya_language,Language
725,DBPEDIA_ID/Adjukru_language,Language
726,DBPEDIA_ID/Aka-Bo_language,Language
727,DBPEDIA_ID/Aka-Cari_language,Language
728,DBPEDIA_ID/Alaba-K’abeena_language,Language
729,DBPEDIA_ID/Ambai_language,Language
730,DBPEDIA_ID/Angevin_dialect,Language
731,DBPEDIA_ID/Compiler_construction,"ProgrammingLanguage,Language"
732,DBPEDIA_ID/Dahalik_language,Language
733,DBPEDIA_ID/Bakumpai_language,Language
734,DBPEDIA_ID/Bariba_language,Language
735,DBPEDIA_ID/Bomu_language,Language
736,DBPEDIA_ID/Budukh_language,Language
737,DBPEDIA_ID/Khiamniungan_language,Language
738,DBPEDIA_ID/Mangareva_language,Language
739,DBPEDIA_ID/Nguồn_language,Language
740,DBPEDIA_ID/Da-Tong_dialect,Language
741,DBPEDIA_ID/Dan_language,Language
742,UPortal,"ProgrammingLanguage,Language"
743,DBPEDIA_ID/Duri_language,Language
744,DBPEDIA_ID/Emilian_dialect,Language
745,DBPEDIA_ID/Enya_language,Language
746,DBPEDIA_ID/Epie_language,Language
747,DBPEDIA_ID/Gedeo_language,Language
748,DBPEDIA_ID/Globish_(Gogate),Language
749,DBPEDIA_ID/Globish_(Nerriere),Language
750,DBPEDIA_ID/Hruso_language,Language
751,DBPEDIA_ID/Hunzib_language,Language
752,DBPEDIA_ID/Kadugli_language,Language
753,DBPEDIA_ID/Kaili_language,Language
754,DBPEDIA_ID/Karata_language,Language
755,DBPEDIA_ID/Kubachi_language,Language
756,DBPEDIA_ID/Kumaoni_language,Language
757,DBPEDIA_ID/LINGO_(mathematical_modeling_language),"ProgrammingLanguage,Language"
758,DBPEDIA_ID/Lawangan_language,Language
759,DBPEDIA_ID/Luguru_language,Language
760,DBPEDIA_ID/Ma'anyan_language,Language
761,DBPEDIA_ID/Maleng_language,Language
762,DBPEDIA_ID/Mbugwe_language,Language
763,DBPEDIA_ID/Mentat_(computing),"ProgrammingLanguage,Language"
764,DBPEDIA_ID/Minkin_language,Language
765,DBPEDIA_ID/Muya_language,Language
766,DBPEDIA_ID/Nasal_language,Language
767,DBPEDIA_ID/Neku_language,Language
768,DBPEDIA_ID/Nyakyusa_language,Language
769,DBPEDIA_ID/Nzema_language,Language
770,DBPEDIA_ID/Old_Tagalog,Language
771,DBPEDIA_ID/Oroch_language,Language
772,DBPEDIA_ID/Oroqen_language,Language
773,DBPEDIA_ID/Pumi_language,Language
774,DBPEDIA_ID/Scientific_Vector_Language,"ProgrammingLanguage,Language"
775,DBPEDIA_ID/Shuangfeng_dialect,Language
776,DBPEDIA_ID/Ske_language,Language
777,DBPEDIA_ID/Soi_language,Language
778,DBPEDIA_ID/Tennet_language,Language
779,DBPEDIA_ID/Tima_language,Language
780,DBPEDIA_ID/Toram_language,Language
781,DBPEDIA_ID/Turu_language,Language
782,DBPEDIA_ID/Vao_language,Language
783,DBPEDIA_ID/Wagdi_language,Language
784,Wasi-wari,Language
785,DBPEDIA_ID/Weyto_language,Language
786,DBPEDIA_ID/Yau_language,Language
787,DBPEDIA_ID/Yau_language_(Torricelli),Language
788,DBPEDIA_ID/Zanaki_language,Language
789,DBPEDIA_ID/Zargari_Romani,Language
790,DBPEDIA_ID/Abane_language,Language
791,DBPEDIA_ID/Alagwa_language,Language
792,DBPEDIA_ID/Andoa_language,Language
793,DBPEDIA_ID/Anuak_language,Language
794,DBPEDIA_ID/Aulua_language,Language
795,DBPEDIA_ID/Baima_language,Language
796,DBPEDIA_ID/Baniwa_language,Language
797,DBPEDIA_ID/Berom_language,Language
798,DBPEDIA_ID/Bila_language,Language
799,DBPEDIA_ID/Burunge_language,Language
800,DBPEDIA_ID/Bönnsch_dialect,Language
801,DBPEDIA_ID/Chané_language,Language
802,DBPEDIA_ID/Daasanach_language,Language
803,DBPEDIA_ID/Datooga_language,Language
804,DBPEDIA_ID/Digo_language,Language
805,DBPEDIA_ID/Dorze_language,Language
806,DBPEDIA_ID/Efik_language,Language
807,DBPEDIA_ID/Fipa_language,Language
808,DBPEDIA_ID/Frafra_language,Language
809,DBPEDIA_ID/Garifuna_language,Language
810,DBPEDIA_ID/Gela_language,Language
811,DBPEDIA_ID/Gorowa_language,Language
812,DBPEDIA_ID/Guató_language,Language
813,DBPEDIA_ID/Gule_language,Language
814,DBPEDIA_ID/Gumuz_languages,Language
815,DBPEDIA_ID/Haisla_language,Language
816,DBPEDIA_ID/Holikachuk_language,Language
817,DBPEDIA_ID/Idoma_language,Language
818,DBPEDIA_ID/Ikwerre_language,Language
819,DBPEDIA_ID/Iraqw_language,Language
820,DBPEDIA_ID/Jur_Modo_language,Language
821,DBPEDIA_ID/Kabye_language,Language
822,DBPEDIA_ID/Kahe_language,Language
823,DBPEDIA_ID/Kambaata_language,Language
824,DBPEDIA_ID/Kerewe_language,Language
825,DBPEDIA_ID/Kharia_language,Language
826,DBPEDIA_ID/Khorasani_Turkic_language,Language
827,DBPEDIA_ID/Kikuyu_language,Language
828,Kimbundu,Language
829,DBPEDIA_ID/Kipsigis_language,Language
830,DBPEDIA_ID/Korku_language,Language
831,DBPEDIA_ID/Kwavi_dialect,Language
832,DBPEDIA_ID/Kyode_language,Language
833,DBPEDIA_ID/Lotuko_language,Language
834,DBPEDIA_ID/Luhya_language,Language
835,DBPEDIA_ID/Maasai_language,Language
836,DBPEDIA_ID/Mambwe-Lungu_language,Language
837,DBPEDIA_ID/Mantsi_language,Language
838,DBPEDIA_ID/Mararit_language,Language
839,DBPEDIA_ID/Masalit_language,Language
840,DBPEDIA_ID/Matumbi_language,Language
841,DBPEDIA_ID/Midob_language,Language
842,DBPEDIA_ID/Mijikenda_language,Language
843,DBPEDIA_ID/Mirah_(programming_language),"ProgrammingLanguage,Language"
844,DBPEDIA_ID/Moru_language,Language
845,DBPEDIA_ID/Musasa_language,Language
846,DBPEDIA_ID/Ndau_dialect,Language
847,DBPEDIA_ID/Ndemli_language,Language
848,DBPEDIA_ID/Ndogo_language,Language
849,DBPEDIA_ID/Ndom_language,Language
850,DBPEDIA_ID/Ndyuka_language,Language
851,DBPEDIA_ID/Ngasa_language,Language
852,Noop,"ProgrammingLanguage,Language"
853,DBPEDIA_ID/Nuu-chah-nulth_language,Language
854,DBPEDIA_ID/Nyamwezi_language,Language
855,DBPEDIA_ID/Nyole_language_(Kenya),Language
856,DBPEDIA_ID/Nyole_language_(Uganda),Language
857,DBPEDIA_ID/Nyoro_language,Language
858,DBPEDIA_ID/Ogba_language,Language
859,DBPEDIA_ID/Ogiek_language,Language
860,DBPEDIA_ID/Oropom_language,Language
861,DBPEDIA_ID/Palmyrene_dialect,Language
862,DBPEDIA_ID/Pokomo_language,Language
863,DBPEDIA_ID/Pulaar_language,Language
864,DBPEDIA_ID/Pökoot_language,Language
865,DBPEDIA_ID/Q’anjob’al_language,Language
866,DBPEDIA_ID/Raga_language,Language
867,DBPEDIA_ID/Rendille_language,Language
868,DBPEDIA_ID/Sadri_language,Language
869,DBPEDIA_ID/Safen_language,Language
870,DBPEDIA_ID/Samburu_language,Language
871,DBPEDIA_ID/Shatt_language,Language
872,DBPEDIA_ID/Shilluk_language,Language
873,DBPEDIA_ID/Sinyar_language,Language
874,DBPEDIA_ID/Sonjo_language,Language
875,DBPEDIA_ID/Sungor_language,Language
876,DBPEDIA_ID/Teda_language,Language
877,DBPEDIA_ID/Tegali_language,Language
878,DBPEDIA_ID/Temein_language,Language
879,DBPEDIA_ID/Toposa_language,Language
880,DBPEDIA_ID/Training_Center_XML,"ProgrammingLanguage,Language"
881,DBPEDIA_ID/Tugen_language,Language
882,DBPEDIA_ID/West_Nyala_language,Language
883,DBPEDIA_ID/Yaaku_language,Language
884,DBPEDIA_ID/Yulu_language,Language
885,DBPEDIA_ID/Èrsh_language,Language
886,Öömrang,Language
887,DBPEDIA_ID/Extended_ML,"ProgrammingLanguage,Language"
888,DBPEDIA_ID/Extensible_ML,"ProgrammingLanguage,Language"
889,DBPEDIA_ID/F-Script_(programming_language),"ProgrammingLanguage,Language"
890,Fudgets,"ProgrammingLanguage,Language"
891,DBPEDIA_ID/Jalaa_language,Language
892,NESL,"ProgrammingLanguage,Language"
893,SETL,"ProgrammingLanguage,Language"
894,DBPEDIA_ID/Thue_(programming_language),"ProgrammingLanguage,Language"
895,DBPEDIA_ID/Transformation_language,"ProgrammingLanguage,Language"
896,DBPEDIA_ID/ALGOL_N,"ProgrammingLanguage,Language"
897,Aldor,"ProgrammingLanguage,Language"
898,DBPEDIA_ID/Bikya_language,Language
899,Cilk,"ProgrammingLanguage,Language"
900,DBPEDIA_ID/Executive_Systems_Problem_Oriented_Language,"ProgrammingLanguage,Language"
901,DBPEDIA_ID/Forth_and_Bargy_dialect,Language
902,DBPEDIA_ID/Griko_dialect,Language
903,DBPEDIA_ID/Middle_Persian,Language
904,DBPEDIA_ID/Newar_language,Language
905,DBPEDIA_ID/Philippine_English,Language
906,DBPEDIA_ID/Soddo_language,Language
907,SuperBASIC,"ProgrammingLanguage,Language"
908,DBPEDIA_ID/Adamorobe_Sign_Language,Language
909,DBPEDIA_ID/Arcadocypriot_Greek,Language
910,DBPEDIA_ID/Cypriot_Greek,Language
911,DBPEDIA_ID/ISO/IEC_8652,"ProgrammingLanguage,Language"
912,IronPython,"ProgrammingLanguage,Language"
913,DBPEDIA_ID/Maore_dialect,Language
914,DBPEDIA_ID/Nemadi_dialect,Language
915,DBPEDIA_ID/Northern_Sami,Language
916,DBPEDIA_ID/Nubi_language,Language
917,DBPEDIA_ID/Old_Nubian_language,Language
918,PONIE,"ProgrammingLanguage,Language"
919,DBPEDIA_ID/Perl_6,"ProgrammingLanguage,Language"
920,DBPEDIA_ID/Taiap_language,Language
921,DBPEDIA_ID/Tzeltal_language,Language
922,DBPEDIA_ID/Vilnius_BASIC,"ProgrammingLanguage,Language"
923,DBPEDIA_ID/Wangkumara_language,Language
924,DBPEDIA_ID/Yaghan_language,Language
925,DBPEDIA_ID/Yuchi_language,Language
926,Basic4GL,"ProgrammingLanguage,Language"
927,Brutus2D,"ProgrammingLanguage,Language"
928,GluonJ,"ProgrammingLanguage,Language"
929,DBPEDIA_ID/Impulse_C,"ProgrammingLanguage,Language"
930,DBPEDIA_ID/Run_BASIC,"ProgrammingLanguage,Language"
931,GeoSciML,"ProgrammingLanguage,Language"
932,Logtalk,"ProgrammingLanguage,Language"
933,DBPEDIA_ID/C3_linearization,"ProgrammingLanguage,Language"
934,DBPEDIA_ID/Kaiwá_language,Language
935,DBPEDIA_ID/Pohnpeian_language,Language
936,DBPEDIA_ID/Southeast_Limburgish_dialect,Language
937,DBPEDIA_ID/Yorta_Yorta_language,Language
938,Nemerle,"ProgrammingLanguage,Language"
939,DBPEDIA_ID/Ateji_PX,"ProgrammingLanguage,Language"
940,DBPEDIA_ID/Fiuman_dialect,Language
941,DBPEDIA_ID/GNU_E,"ProgrammingLanguage,Language"
942,Slovio,Language
943,Urbiscript,"ProgrammingLanguage,Language"
944,Bio7,"ProgrammingLanguage,Language"
945,DBPEDIA_ID/Programming_with_Big_Data_in_R,"ProgrammingLanguage,Language"
946,DBPEDIA_ID/Sistani_dialect,Language
947,DBPEDIA_ID/Cameleon_(programming_language),"ProgrammingLanguage,Language"
948,DBPEDIA_ID/Dothraki_language,Language
949,DBPEDIA_ID/Tritium_(programming_language),"ProgrammingLanguage,Language"
950,DBPEDIA_ID/Visual_Logic,"ProgrammingLanguage,Language"
951,DBPEDIA_ID/Aivilik_dialect,Language
952,DBPEDIA_ID/Amazon_Mayoruna_language,Language
953,DBPEDIA_ID/Awngi_language,Language
954,DBPEDIA_ID/Baraba_dialect,Language
955,DBPEDIA_ID/Bomboma_language,Language
956,DBPEDIA_ID/Buwal_language,Language
957,DBPEDIA_ID/Canichana_language,Language
958,DBPEDIA_ID/Chiquitano_language,Language
959,DBPEDIA_ID/Czech_Sign_Language,Language
960,DBPEDIA_ID/Ehueun_language,Language
961,Entish,Language
962,DBPEDIA_ID/Finongan_language,Language
963,DBPEDIA_ID/Hendo_language,Language
964,DBPEDIA_ID/Iskonawa_language,Language
965,DBPEDIA_ID/Kajana_Sign_Language,Language
966,DBPEDIA_ID/Kalto_language,Language
967,DBPEDIA_ID/Kho'ini_dialect,Language
968,DBPEDIA_ID/L_Sharp,"ProgrammingLanguage,Language"
969,DBPEDIA_ID/Laiuse_Romani_language,Language
970,DBPEDIA_ID/Lamkang_language,Language
971,DBPEDIA_ID/Lower_Yangtze_Mandarin,Language
972,DBPEDIA_ID/Mbukushu_language,Language
973,DBPEDIA_ID/Moikodi_language,Language
974,DBPEDIA_ID/Momogun_language,Language
975,DBPEDIA_ID/Monastic_sign_languages,Language
976,DBPEDIA_ID/Monumbo_language,Language
977,DBPEDIA_ID/Murrinh-patha_language,Language
978,DBPEDIA_ID/Musak_language,Language
979,DBPEDIA_ID/Ngam_language,Language
980,DBPEDIA_ID/Northern_Chakavian,Language
981,ORCA/Modula-2,"ProgrammingLanguage,Language"
982,DBPEDIA_ID/Ono_language,Language
983,DBPEDIA_ID/Ormu_language,Language
984,DBPEDIA_ID/Parkwa_language,Language
985,DBPEDIA_ID/Pericú_language,Language
986,DBPEDIA_ID/Phola_language,Language
987,DBPEDIA_ID/Porohanon_language,Language
988,DBPEDIA_ID/Powhatan_language,Language
989,DBPEDIA_ID/Puluwatese_language,Language
990,DBPEDIA_ID/Ruuli_language,Language
991,DBPEDIA_ID/Saga_dialect,Language
992,DBPEDIA_ID/Sajau_Basap_language,Language
993,DBPEDIA_ID/Sanglechi_language,Language
994,DBPEDIA_ID/Shiwiar_language,Language
995,DBPEDIA_ID/Siane_language,Language
996,DBPEDIA_ID/Singa_language,Language
997,DBPEDIA_ID/Suobi_language,Language
998,DBPEDIA_ID/Uwinymil_language,Language
999,DBPEDIA_ID/Waffa_language,Language
1000,DBPEDIA_ID/Wanambre_language,Language
1001,DBPEDIA_ID/Yabaâna_language,Language
1002,DBPEDIA_ID/Yuanga_language,Language
1003,DBPEDIA_ID/Zaramo_language,Language
1004,DBPEDIA_ID/Zhang-Zhung_language,Language
1005,DBPEDIA_ID/Zotung_language,Language
1006,DBPEDIA_ID/Naskapi_language,Language
1007,DBPEDIA_ID/Barbareño_language,Language
1008,DBPEDIA_ID/Cocopah_language,Language
1009,Rwanda-Rundi,Language
1010,Syldavian,Language
1011,DBPEDIA_ID/Ventureño_language,Language
1012,DBPEDIA_ID/Goaria_language,Language
1013,DBPEDIA_ID/Literal_pool,"ProgrammingLanguage,Language"
1014,DBPEDIA_ID/Tagalaka_language,Language
1015,DBPEDIA_ID/Ajawa_language,Language
1016,DBPEDIA_ID/Akpet_language,Language
1017,DBPEDIA_ID/Alladian_language,Language
1018,DBPEDIA_ID/Baiso_language,Language
1019,DBPEDIA_ID/Broken_Oghibbeway,Language
1020,DBPEDIA_ID/Burate_language,Language
1021,DBPEDIA_ID/Cabre_language,Language
1022,DBPEDIA_ID/Cacaloxtepec_Mixtec,Language
1023,DBPEDIA_ID/Cayuvava_language,Language
1024,DBPEDIA_ID/Central_Puebla_Nahuatl,Language
1025,DBPEDIA_ID/Chayahuita_language,Language
1026,DBPEDIA_ID/Chimila_language,Language
1027,DBPEDIA_ID/Choyo_language,Language
1028,CorVision,"ProgrammingLanguage,Language"
1029,DBPEDIA_ID/Degenan_language,Language
1030,DBPEDIA_ID/Fungwa_language,Language
1031,DBPEDIA_ID/Gadal_language,Language
1032,DBPEDIA_ID/Guajá_language,Language
1033,DBPEDIA_ID/Guinea-Bissau_Sign_Language,Language
1034,DBPEDIA_ID/Heap_pollution,"ProgrammingLanguage,Language"
1035,DBPEDIA_ID/Keningau_Murut_language,Language
1036,Konjo,Language
1037,DBPEDIA_ID/Kunming_dialect,Language
1038,DBPEDIA_ID/Kwakum_language,Language
1039,DBPEDIA_ID/Lampung_language,Language
1040,Locks-and-keys,"ProgrammingLanguage,Language"
1041,DBPEDIA_ID/Malgbe_language,Language
1042,DBPEDIA_ID/Menya_language,Language
1043,DBPEDIA_ID/Mumuye_language,Language
1044,DBPEDIA_ID/Nachhiring_language,Language
1045,DBPEDIA_ID/Niuafoʻou_language,Language
1046,DBPEDIA_ID/Nkutu_language,Language
1047,DBPEDIA_ID/Pahari_Kinnauri_language,Language
1048,DBPEDIA_ID/Ponosakan_language,Language
1049,DBPEDIA_ID/Shingini_language,Language
1050,DBPEDIA_ID/Sindihui_Mixtec,Language
1051,DBPEDIA_ID/Southern_Chakavian,Language
1052,DBPEDIA_ID/Termanu_language,Language
1053,Unish,Language
1054,DBPEDIA_ID/Waube_language,Language
1055,AngelScript,"ProgrammingLanguage,Language"
1056,DBPEDIA_ID/Anguillian_Creole,Language
1057,DBPEDIA_ID/Bocas_del_Toro_Creole,Language
1058,DBPEDIA_ID/Mongondow_language,Language
1059,DBPEDIA_ID/Montserrat_Creole,Language
1060,DBPEDIA_ID/Saint_Kitts_Creole,Language
1061,DBPEDIA_ID/'Auhelawa_language,Language
1062,DBPEDIA_ID/Pahang_Malay,Language
1063,DBPEDIA_ID/Xocó_language,Language
1064,DBPEDIA_ID/Ainbai_language,Language
1065,DBPEDIA_ID/Bakwé_language,Language
1066,Barranquenho,Language
1067,DBPEDIA_ID/Bazigar_language,Language
1068,DBPEDIA_ID/Burarra_language,Language
1069,DBPEDIA_ID/Caché_Basic,"ProgrammingLanguage,Language"
1070,DBPEDIA_ID/Emem_language,Language
1071,DBPEDIA_ID/Gashowu_Yokuts,Language
1072,DBPEDIA_ID/Girirra_language,Language
1073,DBPEDIA_ID/Huánuco_Quechua,Language
1074,DBPEDIA_ID/Karolanos_language,Language
1075,DBPEDIA_ID/Kir-Balar_language,Language
1076,DBPEDIA_ID/Lowland_Peruvian_Quechua,Language
1077,DBPEDIA_ID/Luvale_language,Language
1078,DBPEDIA_ID/Mbali_language,Language
1079,DBPEDIA_ID/Ngeté-Herdé_language,Language
1080,DBPEDIA_ID/Okwanuchu_language,Language
