,entity,classes
328,"DBPEDIA_ID/Ithaca,_New_York","City,Settlement,Place,Location,PopulatedPlace"
329,DBPEDIA_ID/Jabal_Ram,"Mountain,NaturalPlace,Location,Place"
330,"DBPEDIA_ID/Jackson,_Mississippi","PopulatedPlace,Settlement,Place,Location"
331,Jalalabad,"PopulatedPlace,Settlement,Place,Location"
332,DBPEDIA_ID/Javary_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
333,Jericho,"PopulatedPlace,Settlement,Place,Location"
334,DBPEDIA_ID/John_Sealy_Hospital,"ArchitecturalStructure,Building,Hospital,Place,Location"
335,DBPEDIA_ID/Johnston_Atoll,"PopulatedPlace,Settlement,Place,Location"
336,DBPEDIA_ID/Juan_Fernández_Islands,"PopulatedPlace,Settlement,Place,Location"
337,DBPEDIA_ID/Juan_de_Nova_Island,"Country,Place,Location,PopulatedPlace"
338,DBPEDIA_ID/Juruá_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
339,K2,"Mountain,NaturalPlace,Location,Place"
340,Kajang,"PopulatedPlace,Settlement,Place,Location"
341,DBPEDIA_ID/Kalahari_Desert,"Place,Location"
342,DBPEDIA_ID/Kaliningrad_Oblast,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
343,DBPEDIA_ID/Kalmar_Union,"Country,Place,Location,PopulatedPlace"
344,Kangchenjunga,"Mountain,NaturalPlace,Location,Place"
345,Kansas,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
346,DBPEDIA_ID/Kara_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
347,DBPEDIA_ID/Kariba_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
348,Keflavík,"Town,PopulatedPlace,Settlement,Place,Location"
349,Kemerovo,"PopulatedPlace,Settlement,Place,Location"
350,DBPEDIA_ID/Kenilworth_Castle,"ArchitecturalStructure,MilitaryStructure,Place,Location"
351,DBPEDIA_ID/Kerguelen_Islands,"Country,Place,Location,PopulatedPlace"
352,Kesgrave,"PopulatedPlace,Settlement,Place,Location"
353,Kettlebaston,"PopulatedPlace,Settlement,Place,Location"
354,Khazars,"Country,Place,Location,PopulatedPlace"
355,DBPEDIA_ID/Khunjerab_Pass,"Place,NaturalPlace,Location,MountainPass"
356,DBPEDIA_ID/Khyber_Pakhtunkhwa,"PopulatedPlace,Settlement,Place,Location"
357,DBPEDIA_ID/Kiel_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
358,DBPEDIA_ID/Kingdom_of_Essex,"Country,Place,Location,PopulatedPlace"
359,DBPEDIA_ID/Kingdom_of_Israel_(Samaria),"Country,Place,Location,PopulatedPlace"
360,DBPEDIA_ID/Kingdom_of_Jerusalem,"Country,Place,Location,PopulatedPlace"
361,DBPEDIA_ID/Kingdom_of_Judah,"Country,Place,Location,PopulatedPlace"
362,DBPEDIA_ID/Kingman_Reef,"Island,Place,Location,PopulatedPlace"
363,DBPEDIA_ID/Kington_Magna,"PopulatedPlace,Settlement,Place,Location"
364,Kiritimati,"PopulatedPlace,Settlement,Place,Location"
365,DBPEDIA_ID/Knaresborough_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
366,Kołobrzeg,"PopulatedPlace,Settlement,Place,Location"
367,Krakatoa,"Mountain,NaturalPlace,Location,Place"
368,DBPEDIA_ID/Kuala_Lumpur,"PopulatedPlace,Settlement,Place,Location"
369,Kyushu,"Island,Place,Location,PopulatedPlace"
370,DBPEDIA_ID/Lake_Abitibi,"Place,BodyOfWater,NaturalPlace,Lake,Location"
371,DBPEDIA_ID/Lake_Balaton,"Place,BodyOfWater,NaturalPlace,Lake,Location"
372,DBPEDIA_ID/Lake_Champlain,"Place,BodyOfWater,NaturalPlace,Lake,Location"
373,DBPEDIA_ID/Lake_Eyre,"Place,BodyOfWater,NaturalPlace,Lake,Location"
374,DBPEDIA_ID/Lake_Kickapoo,"Place,BodyOfWater,NaturalPlace,Lake,Location"
375,DBPEDIA_ID/Lake_Ladoga,"Place,BodyOfWater,NaturalPlace,Lake,Location"
376,DBPEDIA_ID/Lake_Michigan,"Place,BodyOfWater,NaturalPlace,Lake,Location"
377,DBPEDIA_ID/Lake_Nicaragua,"Place,BodyOfWater,NaturalPlace,Lake,Location"
378,DBPEDIA_ID/Lake_Superior,"Place,BodyOfWater,NaturalPlace,Lake,Location"
379,DBPEDIA_ID/Lake_Tana,"Place,BodyOfWater,NaturalPlace,Lake,Location"
380,DBPEDIA_ID/Lake_Toba,"Place,BodyOfWater,NaturalPlace,Lake,Location"
381,Lamorna,"PopulatedPlace,Settlement,Place,Location"
382,"DBPEDIA_ID/Lansing,_Michigan","City,Settlement,Place,Location,PopulatedPlace"
383,Larissa,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
384,Lascaux,"Place,Location,WorldHeritageSite"
385,DBPEDIA_ID/Latin_America,"PopulatedPlace,Place,Continent,Location"
386,Lausanne,"PopulatedPlace,Settlement,Place,Location"
387,DBPEDIA_ID/Le_Mans,"PopulatedPlace,Settlement,Place,Location"
388,DBPEDIA_ID/League_of_Nations,"Country,Place,Location,PopulatedPlace"
389,DBPEDIA_ID/Leo_(constellation),"Place,CelestialBody,Constellation,Location"
390,DBPEDIA_ID/Lepus_(constellation),"Place,CelestialBody,Constellation,Location"
391,DBPEDIA_ID/Lesser_Poland_Voivodeship,"PopulatedPlace,Settlement,Place,Location"
392,DBPEDIA_ID/Libra_(constellation),"Place,CelestialBody,Constellation,Location"
393,DBPEDIA_ID/Library_of_Alexandria,"Building,Organisation,EducationalInstitution,Library,ArchitecturalStructure,Place,Agent,Location"
394,DBPEDIA_ID/Lighthouse_of_Alexandria,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
395,DBPEDIA_ID/Limburg_an_der_Lahn,"Town,PopulatedPlace,Settlement,Place,Location"
396,"DBPEDIA_ID/Lincoln,_Nebraska","City,Settlement,Place,Location,PopulatedPlace"
397,"DBPEDIA_ID/Lincoln,_New_Hampshire","Town,PopulatedPlace,Settlement,Place,Location"
398,Lindisfarne,"PopulatedPlace,Settlement,Place,Location"
399,DBPEDIA_ID/List_of_islands_of_Michigan,"Island,Place,Location,PopulatedPlace"
400,Liverpool,"City,Settlement,Place,Location,PopulatedPlace"
401,London,"PopulatedPlace,Settlement,Place,Location"
402,DBPEDIA_ID/London_Post_Office_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
403,DBPEDIA_ID/Long_Island,"Island,Place,Location,PopulatedPlace"
404,"DBPEDIA_ID/Longmeadow,_Massachusetts","Town,PopulatedPlace,Settlement,Place,Location"
405,"DBPEDIA_ID/Los_Altos,_California","City,Settlement,Place,Location,PopulatedPlace"
406,DBPEDIA_ID/Los_Angeles_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
407,DBPEDIA_ID/Louisiana_Purchase,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
408,Louvre,"ArchitecturalStructure,Building,Museum,Place,Location"
409,DBPEDIA_ID/Lower_Peninsula_of_Michigan,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
410,Lundy,"SiteOfSpecialScientificInterest,Place,Location"
411,DBPEDIA_ID/Lupus_(constellation),"Place,CelestialBody,Constellation,Location"
412,Lusitania,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
413,Lyra,"Place,CelestialBody,Constellation,Location"
414,DBPEDIA_ID/Lysithea_(moon),"Planet,CelestialBody,Place,Location"
415,DBPEDIA_ID/M25_motorway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
416,DBPEDIA_ID/Maasai_Mara,"Place,ProtectedArea,Location"
417,DBPEDIA_ID/Macedonia_(region),"Country,Place,Location,PopulatedPlace"
418,DBPEDIA_ID/Mackinac_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
419,DBPEDIA_ID/Madeira_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
420,DBPEDIA_ID/Maginot_Line,"ArchitecturalStructure,MilitaryStructure,Place,Location"
421,DBPEDIA_ID/Main_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
422,Manama,"PopulatedPlace,Settlement,Place,Location"
423,DBPEDIA_ID/Marañón_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
424,DBPEDIA_ID/Mariner_4,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
425,Marrakesh,"City,Settlement,Place,Location,PopulatedPlace"
426,Masuria,"PopulatedPlace,Settlement,Place,Location"
427,DBPEDIA_ID/Mediterranean_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
428,Megara,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
429,DBPEDIA_ID/Melbourne_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,Location,Stadium"
430,DBPEDIA_ID/Mercury_(planet),"Planet,CelestialBody,Place,Location"
431,Microscopium,"Place,CelestialBody,Constellation,Location"
432,DBPEDIA_ID/Midway_Atoll,"ArchitecturalStructure,Building,Place,Location"
433,Mindanao,"Island,Place,Location,PopulatedPlace"
434,Mira,"Place,CelestialBody,Star,Location"
435,DBPEDIA_ID/Miranda_(moon),"Planet,CelestialBody,Place,Location"
436,DBPEDIA_ID/Mississippi_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
437,DBPEDIA_ID/Missouri_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
438,Montauban,"PopulatedPlace,Settlement,Place,Location"
439,Moon,"Planet,CelestialBody,Place,Location"
440,Morona,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
441,DBPEDIA_ID/Motala_ström,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
442,DBPEDIA_ID/Mount_Baker,"Volcano,NaturalPlace,Location,Place"
443,DBPEDIA_ID/Mount_Logan,"Mountain,NaturalPlace,Location,Place"
444,DBPEDIA_ID/Mount_Lykaion,"Mountain,NaturalPlace,Location,Place"
445,DBPEDIA_ID/Mozambique_Channel,"Place,BodyOfWater,NaturalPlace,Location"
446,DBPEDIA_ID/Murray_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
447,DBPEDIA_ID/Mutley_Plain,"PopulatedPlace,Settlement,Place,Location"
448,Mälaren,"Place,BodyOfWater,NaturalPlace,Lake,Location"
449,DBPEDIA_ID/Nag_Hammadi,"PopulatedPlace,Settlement,Place,Location"
450,DBPEDIA_ID/Naiad_(moon),"Planet,CelestialBody,Place,Location"
451,DBPEDIA_ID/Nanay_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
452,DBPEDIA_ID/Napo_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
453,"DBPEDIA_ID/Nashville,_Tennessee","City,Settlement,Place,Location,PopulatedPlace"
454,"DBPEDIA_ID/Nassau,_Bahamas","PopulatedPlace,Settlement,Place,Location"
455,DBPEDIA_ID/National_Baseball_Hall_of_Fame_and_Museum,"ArchitecturalStructure,Building,Museum,Place,Location"
456,Nazareth,"PopulatedPlace,Settlement,Place,Location"
457,DBPEDIA_ID/Nazi_Germany,"Country,Place,Location,PopulatedPlace"
458,DBPEDIA_ID/Nereid_(moon),"Planet,CelestialBody,Place,Location"
459,DBPEDIA_ID/Neva_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
460,DBPEDIA_ID/New_Malden,"PopulatedPlace,Settlement,Place,Location"
461,DBPEDIA_ID/New_York_Stock_Exchange,"ArchitecturalStructure,Building,Place,Location"
462,DBPEDIA_ID/Nicaragua_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
463,DBPEDIA_ID/Nieuwe_Waterweg,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
464,DBPEDIA_ID/Niger_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
465,Nile,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
466,DBPEDIA_ID/North_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
467,DBPEDIA_ID/Norwegian_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
468,Oceania,"PopulatedPlace,Place,Continent,Location"
469,Octans,"Place,CelestialBody,Constellation,Location"
470,DBPEDIA_ID/Ohio_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
471,DBPEDIA_ID/Okinawa_Prefecture,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
472,Ophiuchus,"Place,CelestialBody,Constellation,Location"
473,DBPEDIA_ID/Opole_Voivodeship,"PopulatedPlace,Settlement,Place,Location"
474,DBPEDIA_ID/Organization_for_Security_and_Co-operation_in_Europe,"Country,Place,Location,PopulatedPlace"
475,Otterlo,"PopulatedPlace,Settlement,Place,Location,Village"
476,DBPEDIA_ID/Ottoman_Empire,"Country,Place,Location,PopulatedPlace"
477,"DBPEDIA_ID/Pacific_Beach,_San_Diego","PopulatedPlace,Settlement,Place,Location"
478,Padstow,"PopulatedPlace,Settlement,Place,Location"
479,DBPEDIA_ID/Palace_of_Westminster,"Place,HistoricPlace,Location"
480,DBPEDIA_ID/Palestinian_National_Authority,"Country,Place,Location,PopulatedPlace"
481,DBPEDIA_ID/Palmyra_Atoll,"Island,Place,Location,PopulatedPlace"
482,DBPEDIA_ID/Panama_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
483,"DBPEDIA_ID/Paris,_Texas","City,Settlement,Place,Location,PopulatedPlace"
484,DBPEDIA_ID/Park_Güell,"Place,Park,Location"
485,"DBPEDIA_ID/Parma,_Michigan","PopulatedPlace,Settlement,Place,Location,Village"
486,Parthenon,"ArchitecturalStructure,Building,Place,Location"
487,DBPEDIA_ID/Pastaza_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
488,DBPEDIA_ID/Peenemünde_Army_Research_Center,"ArchitecturalStructure,MilitaryStructure,Place,Location"
489,DBPEDIA_ID/Persian_Gulf,"Place,BodyOfWater,NaturalPlace,Location"
490,DBPEDIA_ID/Pioneer_11,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
491,DBPEDIA_ID/Pisces_(constellation),"Place,CelestialBody,Constellation,Location"
492,DBPEDIA_ID/Piscis_Austrinus,"Place,CelestialBody,Constellation,Location"
493,Pittsburgh,"City,Settlement,Place,Location,PopulatedPlace"
494,Polaris,"Place,CelestialBody,Star,Location"
495,DBPEDIA_ID/Ponte_Vecchio,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
496,"DBPEDIA_ID/Portland,_Oregon","City,Settlement,Place,Location,PopulatedPlace"
497,Portsmouth,"City,Settlement,Place,Location,PopulatedPlace"
498,Poznań,"PopulatedPlace,Settlement,Place,Location"
499,Princetown,"PopulatedPlace,Settlement,Place,Location"
500,DBPEDIA_ID/Principality_of_Sealand,"Country,Place,Location,PopulatedPlace"
501,Procyon,"Place,CelestialBody,Star,Location"
502,DBPEDIA_ID/Project_Gutenberg,"Building,Organisation,EducationalInstitution,Library,ArchitecturalStructure,Place,Agent,Location"
503,DBPEDIA_ID/Province_of_Canada,"Country,Place,Location,PopulatedPlace"
504,DBPEDIA_ID/Province_of_Massa_and_Carrara,"PopulatedPlace,Settlement,Place,Location"
505,DBPEDIA_ID/Puget_Sound,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
506,DBPEDIA_ID/Puget_Sound_Naval_Shipyard_and_Intermediate_Maintenance_Facility,"Place,HistoricPlace,Location"
507,Puppis,"Place,CelestialBody,Constellation,Location"
508,DBPEDIA_ID/Purus_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
509,Pyxis,"Place,CelestialBody,Constellation,Location"
510,DBPEDIA_ID/Qing_dynasty,"Country,Place,Location,PopulatedPlace"
511,"DBPEDIA_ID/Quantico,_Virginia","Town,PopulatedPlace,Settlement,Place,Location"
512,DBPEDIA_ID/Red_Sea,"Place,BodyOfWater,NaturalPlace,Lake,Location"
513,"DBPEDIA_ID/Redmond,_Washington","City,Settlement,Place,Location,PopulatedPlace"
514,"DBPEDIA_ID/Reno,_Nevada","City,Settlement,Place,Location,PopulatedPlace"
515,DBPEDIA_ID/Republic_of_Texas,"Country,Place,Location,PopulatedPlace"
516,Rhine,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
517,Rhodesia,"Country,Place,Location,PopulatedPlace"
518,Rigel,"Place,CelestialBody,Star,Location"
519,Rijksmuseum,"ArchitecturalStructure,Building,Museum,Place,Location"
520,DBPEDIA_ID/River_Clyde,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
521,DBPEDIA_ID/Robben_Island,"PopulatedPlace,Settlement,Place,Location"
522,Rockall,"Island,Place,Location,PopulatedPlace"
523,DBPEDIA_ID/Rocky_Mountains,"Place,NaturalPlace,MountainRange,Location"
524,DBPEDIA_ID/Roman_Britain,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
525,DBPEDIA_ID/Roman_Empire,"Country,Place,Location,PopulatedPlace"
526,DBPEDIA_ID/Roman_Kingdom,"Country,Place,Location,PopulatedPlace"
527,DBPEDIA_ID/Roman_Republic,"Country,Place,Location,PopulatedPlace"
528,Rome,"PopulatedPlace,Settlement,Place,Location"
529,Rosmalen,"PopulatedPlace,Settlement,Place,Location"
530,"DBPEDIA_ID/Roswell,_New_Mexico","City,Settlement,Place,Location,PopulatedPlace"
531,Rousay,"Island,Place,Location,PopulatedPlace"
532,Roxen,"Place,BodyOfWater,NaturalPlace,Lake,Location"
533,STS-51-F,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
534,Saaremaa,"Island,Place,Location,PopulatedPlace"
535,DBPEDIA_ID/Sabine_River_(Texas–Louisiana),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
536,Sagitta,"Place,CelestialBody,Constellation,Location"
537,DBPEDIA_ID/Sagittarius_(constellation),"Place,CelestialBody,Constellation,Location"
538,DBPEDIA_ID/Saint_Lawrence_Seaway,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
539,DBPEDIA_ID/San_Francisco_Bay,"Place,BodyOfWater,NaturalPlace,Location"
540,"DBPEDIA_ID/Santa_Monica,_California","City,Settlement,Place,Location,PopulatedPlace"
541,Santorini,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
542,Savoy,"Country,Place,Location,PopulatedPlace"
543,Scandinavia,"PopulatedPlace,Place,Continent,Location"
544,Scorpius,"Place,CelestialBody,Constellation,Location"
545,DBPEDIA_ID/Second_Polish_Republic,"Country,Place,Location,PopulatedPlace"
546,DBPEDIA_ID/Seleucid_Empire,"Country,Place,Location,PopulatedPlace"
547,DBPEDIA_ID/Semi-Automatic_Ground_Environment,"ArchitecturalStructure,Building,Place,Location"
548,DBPEDIA_ID/Seneca_Lake_(New_York),"Place,BodyOfWater,NaturalPlace,Lake,Location"
549,DBPEDIA_ID/Senegal_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
550,DBPEDIA_ID/Serbia_and_Montenegro,"Country,Place,Location,PopulatedPlace"
551,Serpens,"Place,CelestialBody,Constellation,Location"
552,Sextans,"Place,CelestialBody,Constellation,Location"
553,Sirius,"Place,CelestialBody,Star,Location"
554,DBPEDIA_ID/Snake_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
555,DBPEDIA_ID/South_African_Republic,"Country,Place,Location,PopulatedPlace"
556,DBPEDIA_ID/Soviet_Union,"Country,Place,Location,PopulatedPlace"
557,Soweto,"PopulatedPlace,Settlement,Place,Location"
558,DBPEDIA_ID/Special_administrative_regions_of_China,"Country,Place,Location,PopulatedPlace"
559,Spindletop,"ArchitecturalStructure,Building,Place,Location"
560,DBPEDIA_ID/Sputnik_1,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
561,"DBPEDIA_ID/St._John's,_Antigua_and_Barbuda","PopulatedPlace,Settlement,Place,Location"
562,DBPEDIA_ID/St._Louis,"City,Settlement,Place,Location,PopulatedPlace"
563,DBPEDIA_ID/St_Albans,"PopulatedPlace,Settlement,Place,Location"
564,DBPEDIA_ID/Statue_of_Liberty,"Place,HistoricPlace,Location"
565,Stow-on-the-Wold,"PopulatedPlace,Settlement,Place,Location"
566,Sudetes,"Place,NaturalPlace,MountainRange,Location"
567,Sulawesi,"Island,Place,Location,PopulatedPlace"
568,Sumatra,"Island,Place,Location,PopulatedPlace"
569,Sumbawa,"Island,Place,Location,PopulatedPlace"
570,DBPEDIA_ID/Sydney_Harbour_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
571,DBPEDIA_ID/Sydney_Opera_House,"ArchitecturalStructure,Building,Place,Location"
572,"DBPEDIA_ID/Syracuse,_New_York","City,Settlement,Place,Location,PopulatedPlace"
573,DBPEDIA_ID/The_Maritimes,"Place,Location"
574,DBPEDIA_ID/Willis_Tower,"ArchitecturalStructure,Building,Place,Location"
575,DBPEDIA_ID/World_Organisation_for_Animal_Health,"Country,Place,Location,PopulatedPlace"
576,Yangtze,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
577,"DBPEDIA_ID/Acadia_Parish,_Louisiana","PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
578,DBPEDIA_ID/Annapurna_I_Main,"Mountain,NaturalPlace,Location,Place"
579,"DBPEDIA_ID/Ballycastle,_County_Antrim","PopulatedPlace,Settlement,Place,Location"
580,Beccles,"PopulatedPlace,Settlement,Place,Location"
581,Benu,"ArchitecturalStructure,Building,Place,Location,Restaurant"
582,"DBPEDIA_ID/Blakeney,_Norfolk","PopulatedPlace,Settlement,Place,Location"
583,Bungay,"PopulatedPlace,Settlement,Place,Location"
584,DBPEDIA_ID/Burgh_Castle,"PopulatedPlace,Settlement,Place,Location"
585,Caister-on-Sea,"PopulatedPlace,Settlement,Place,Location"
586,Cambrai,"PopulatedPlace,Settlement,Place,Location"
587,Chaource,"PopulatedPlace,Settlement,Place,Location"
588,Chartres,"PopulatedPlace,Settlement,Place,Location"
589,Château-Thierry,"PopulatedPlace,Settlement,Place,Location"
590,DBPEDIA_ID/Cley_next_the_Sea,"PopulatedPlace,Settlement,Place,Location"
591,Coltishall,"PopulatedPlace,Settlement,Place,Location"
592,Crowland,"PopulatedPlace,Settlement,Place,Location"
593,DBPEDIA_ID/Dacian_Fortresses_of_the_Orăștie_Mountains,"Place,Location,WorldHeritageSite"
594,"DBPEDIA_ID/Daphne,_Alabama","City,Settlement,Place,Location,PopulatedPlace"
595,Davos,"PopulatedPlace,Settlement,Place,Location"
596,"DBPEDIA_ID/Deva,_Romania","PopulatedPlace,Settlement,Place,Location"
597,Dilham,"PopulatedPlace,Settlement,Place,Location"
598,Ditchingham,"PopulatedPlace,Settlement,Place,Location"
599,Downpatrick,"PopulatedPlace,Settlement,Place,Location"
600,"DBPEDIA_ID/Elberta,_Alabama","Town,PopulatedPlace,Settlement,Place,Location"
601,DBPEDIA_ID/Exeter_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
602,"DBPEDIA_ID/Fairhope,_Alabama","City,Settlement,Place,Location,PopulatedPlace"
603,"DBPEDIA_ID/Falaise,_Calvados","PopulatedPlace,Settlement,Place,Location"
604,Fehmarn,"Town,PopulatedPlace,Settlement,Place,Location"
605,"DBPEDIA_ID/Foley,_Alabama","City,Settlement,Place,Location,PopulatedPlace"
606,DBPEDIA_ID/Frankfurt_(Oder),"Town,PopulatedPlace,Settlement,Place,Location"
607,Friedrichshafen,"Town,PopulatedPlace,Settlement,Place,Location"
608,"DBPEDIA_ID/Gap,_Pennsylvania","PopulatedPlace,Settlement,Place,Location"
609,"DBPEDIA_ID/Gulf_Shores,_Alabama","City,Settlement,Place,Location,PopulatedPlace"
610,"DBPEDIA_ID/Hadleigh,_Suffolk","PopulatedPlace,Settlement,Place,Location"
611,"DBPEDIA_ID/Hamilton,_South_Lanarkshire","PopulatedPlace,Settlement,Place,Location"
612,Herringfleet,"PopulatedPlace,Settlement,Place,Location"
613,Horning,"PopulatedPlace,Settlement,Place,Location"
614,Hunstanton,"PopulatedPlace,Settlement,Place,Location"
615,"DBPEDIA_ID/Jefferson_Parish,_Louisiana","PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
616,"DBPEDIA_ID/LaSalle_County,_Illinois","PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
617,Looe,"PopulatedPlace,Settlement,Place,Location"
618,"DBPEDIA_ID/Loxley,_Alabama","Town,PopulatedPlace,Settlement,Place,Location"
619,DBPEDIA_ID/Luna_10,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
620,DBPEDIA_ID/Luna_11,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
621,DBPEDIA_ID/Luna_12,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
622,DBPEDIA_ID/Luna_13,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
623,DBPEDIA_ID/Luna_14,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
624,DBPEDIA_ID/Luna_15,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
625,DBPEDIA_ID/Luna_19,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
626,DBPEDIA_ID/Luna_22,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
627,DBPEDIA_ID/Luna_23,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
628,DBPEDIA_ID/Luna_5,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
629,DBPEDIA_ID/Luna_6,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
630,DBPEDIA_ID/Luna_7,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
631,DBPEDIA_ID/Luna_8,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
632,DBPEDIA_ID/Luna_9,"Place,Satellite,CelestialBody,ArtificialSatellite,Location"
633,Mangaroa,"PopulatedPlace,Settlement,Place,Location"
634,Martham,"PopulatedPlace,Settlement,Place,Location"
635,"DBPEDIA_ID/Millport,_Cumbrae","PopulatedPlace,Settlement,Place,Location"
636,DBPEDIA_ID/Mount_Holyoke,"Mountain,NaturalPlace,Location,Place"
637,Neatishead,"PopulatedPlace,Settlement,Place,Location"
638,DBPEDIA_ID/New_Jersey_Route_10,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
639,DBPEDIA_ID/New_Jersey_Route_12,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
640,DBPEDIA_ID/New_Jersey_Route_120,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
641,DBPEDIA_ID/New_Jersey_Route_13,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
642,DBPEDIA_ID/New_Jersey_Route_15,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
643,DBPEDIA_ID/New_Jersey_Route_17,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
